2.678875388665686863e-01,3.304400438666927342e-01,3.577661588697798045e-01,5.140953449829490651e-01,2.506531473697798384e-01,3.658075048697798093e-01,4.410663418697797766e-01,1.358723273080190697e-01,3.809424799685185437e-01,2.939929536583887337e-01,5.743849599370370873e-01,2.508378346115294755e-03,4.058997168697797697e-01,4.117142449685185501e-01,3.658075048697798093e-01,2.538769383697798143e-01,2.833848440659242351e-01,3.820925383697797995e-01,5.362854470741594826e-01,4.117142449685185501e-01,4.601339557395596191e-01,2.574780390906928479e-02,6.417449319888591797e-01,1.257759541730576469e-01,6.090713170099791227e-03,3.579438393666927176e-01,4.090732329914745224e-01,3.449605948697798130e-01,4.601339557395596191e-01,2.117232572245350553e-01,3.084823813666927039e-01,3.596117749914745643e-01,4.090732329914745224e-01,4.630252189685185593e-01,7.074834133649769486e-10,3.817510178666927434e-01,2.907202635251087686e-01,3.439283825251087667e-01,4.058997168697797697e-01,1.833592900659242741e-01,3.739288434685185125e-01,4.145509704685185204e-01,4.753376575284467219e-04,4.601339557395596191e-01,4.630252189685185593e-01,2.657819508697797928e-01,4.630252189685185593e-01,4.090732329914745224e-01,4.229330069685185434e-01,4.392180404685185335e-01,4.169176428666927503e-01,2.330848065251087675e-01,4.601339557395596191e-01,1.416642464321432593e-01,9.246099233678367916e-04,4.058997168697797697e-01,4.392180404685185335e-01,3.927881994914745323e-01,4.630252189685185593e-01,3.084690754685185388e-01,4.166717364914745425e-01,4.166717364914745425e-01,4.630252189685185593e-01,4.981918439685185662e-01,4.601339557395596191e-01,5.140953449829490651e-01,3.055712094685185676e-01,2.670127908697798036e-01,4.058997168697797697e-01,5.105277728303247997e-01,2.446868608697798098e-01,3.820925383697797995e-01,3.169846016009358336e-01,2.657812633697798077e-01,2.517359951167782439e-01,3.299180822018716874e-01,2.952886341318485264e-01,3.079797508665687022e-01,4.696327964944295719e-01,3.468223823697798025e-01,4.118365577333854555e-01,1.000000000000000000e+00,3.470218559241018408e-01,4.678325198697798060e-01,4.678325198697798060e-01,4.118365577333854555e-01,4.392180404685185335e-01,3.157644429685185217e-01,2.309844545251087400e-01,2.538769383697798143e-01,4.410663418697797766e-01,8.719537744745267660e-02,3.820925383697797995e-01,3.025022179914745313e-01,2.941917293697797753e-01,4.630252189685185593e-01,3.552761354944296013e-01,4.392180404685185335e-01,3.815694374914745390e-01,1.518065122335564565e-01,4.981918439685185662e-01,3.468223823697798025e-01,3.299180822018716874e-01,3.820925383697797995e-01,4.058997168697797697e-01,2.416332518666927109e-01,4.981918439685185662e-01,4.630252189685185593e-01,1.258982391167782211e-01,4.229330069685185434e-01,9.490862905958295445e-03,4.058997168697797697e-01
6.898306971991224890e-02,6.000892992410186699e-02,2.200368065432949938e-01,9.490862905958295445e-03,1.528853404329500246e-02,7.079079854329499433e-02,1.384662314550033912e-01,1.609739091130084820e-03,7.500205004329499325e-02,2.295441202199122732e-01,8.494666086590005674e-03,4.630789839196901487e-05,1.061624829550033844e-01,1.388097969655526509e-01,7.079079854329499433e-02,1.825397154329500352e-02,1.224736034550033825e-01,8.578483204329499789e-02,9.490862905958295445e-03,6.045474604329500318e-02,8.494666086590005674e-03,9.246099233678367916e-04,1.184743886428653477e-02,5.925276958504989422e-02,9.007647869969515454e-05,1.848359999241018792e-01,1.498434704529791606e-01,1.493453720432950105e-01,8.494666086590005674e-03,1.609739091130084820e-03,1.101007294241018730e-01,1.101007294241018730e-01,8.533901592410186865e-02,1.076841115432950052e-01,1.630410889562973164e-11,1.072382954241018760e-01,5.451408910006764856e-03,4.367068292300440788e-03,1.076841115432950052e-01,2.765470095500338274e-02,6.478918154329500745e-02,1.852818160432949945e-01,2.659856036263954520e-05,8.494666086590005674e-03,1.076841115432950052e-01,2.917632954329500358e-02,1.060388693110529863e-02,9.490862905958295445e-03,7.079079854329499433e-02,8.578483204329499789e-02,1.387858835850498962e-01,3.601119084870985781e-02,8.494666086590005674e-03,1.320046325850499080e-01,8.775346024172768201e-06,1.076841115432950052e-01,8.578483204329499789e-02,7.128889695297914442e-02,1.076841115432950052e-01,4.270887154329500862e-02,1.152188684241018668e-01,1.144627080850498940e-01,1.076841115432950052e-01,1.399878600432949982e-01,8.494666086590005674e-03,7.603033848203740244e-03,1.516145804329500218e-02,2.442670504329500294e-02,1.076841115432950052e-01,8.578483204329499789e-02,2.257194054329500141e-02,8.426320345500337705e-02,8.349184115455467181e-02,2.552392854329500055e-02,1.045593232401471478e-01,6.090713170099791227e-03,3.498414040195751279e-03,1.053911206545546791e-01,1.077988664529791474e-01,5.329626904329500675e-02,7.603033848203740244e-03,7.603033848203740244e-03,1.000000000000000000e+00,1.465560223487098745e-01,1.474008600432950011e-01,7.603033848203740244e-03,8.578483204329499789e-02,2.262830454329500113e-02,3.835194584870985773e-02,1.825397154329500352e-02,1.399878600432949982e-01,1.609739091130084820e-03,8.578483204329499789e-02,3.132445292410187404e-02,5.506067204329500447e-02,1.076841115432950052e-01,1.244933304529791535e-01,1.250498424655526464e-01,6.019249442410187084e-02,2.802543944233050911e-03,1.399878600432949982e-01,5.329626904329500675e-02,3.908684309109337895e-03,8.578483204329499789e-02,1.076841115432950052e-01,2.873051342410187087e-02,1.399878600432949982e-01,1.076841115432950052e-01,2.821561747211652482e-02,7.079079854329499433e-02,4.254444215552943354e-04,1.076841115432950052e-01
2.952886341318485264e-01,3.582057059685185285e-01,5.465867514944295902e-01,5.743849599370370873e-01,8.010898401483189657e-01,4.024099649944296031e-01,6.417449319888591797e-01,7.804302127736852113e-02,3.970145979944296188e-01,2.502296915588432813e-01,6.417449319888591797e-01,3.498414040195751279e-03,5.140953449829490651e-01,6.417449319888591797e-01,4.024099649944296031e-01,3.370017844944295793e-01,5.140953449829490651e-01,4.176791749944295806e-01,5.743849599370370873e-01,3.918856919944295747e-01,6.417449319888591797e-01,1.846128932809744730e-02,5.743849599370370873e-01,7.276243302009786917e-02,6.804990697419720409e-03,5.743849599370370873e-01,4.351091464685185040e-01,5.484615865741594432e-01,6.417449319888591797e-01,1.518065122335564565e-01,5.743849599370370873e-01,5.743849599370370873e-01,3.839991889685185344e-01,4.399848959944295812e-01,5.072687377567094622e-10,4.776146423303248012e-01,3.299180822018716874e-01,3.299180822018716874e-01,4.760448799944295706e-01,2.331789653666927198e-01,4.667494440741594697e-01,4.522088714944295651e-01,2.730268013760418040e-04,6.417449319888591797e-01,4.399848959944295812e-01,3.481331524944296096e-01,6.417449319888591797e-01,7.170044246606496197e-01,4.820824190741594961e-01,4.176791749944295806e-01,5.743849599370370873e-01,5.140953449829490651e-01,6.417449319888591797e-01,1.393297223342440938e-01,4.254444215552943354e-04,4.399848959944295812e-01,4.176791749944295806e-01,5.743849599370370873e-01,5.196573500741594742e-01,3.597325694944296104e-01,4.090310579685185743e-01,3.519055558697797848e-01,4.399848959944295812e-01,4.728980264944295797e-01,6.417449319888591797e-01,5.743849599370370873e-01,4.130873120741594962e-01,4.510256890741594638e-01,6.417449319888591797e-01,5.140953449829490651e-01,4.175903745741594841e-01,4.118365577333854555e-01,2.952886341318485264e-01,6.417449319888591797e-01,2.249740586122675468e-01,3.686086370502175136e-01,2.642940237331374287e-01,3.686086370502175136e-01,5.743849599370370873e-01,3.845975609944295992e-01,5.743849599370370873e-01,4.601339557395596191e-01,6.804990697419720409e-03,1.000000000000000000e+00,8.208724659944295343e-01,4.601339557395596191e-01,4.973516290741594736e-01,4.211310895741594562e-01,2.945292824914745311e-01,3.370017844944295793e-01,4.728980264944295797e-01,7.804302127736852113e-02,4.176791749944295806e-01,3.167491299685185613e-01,3.745524224944296043e-01,4.399848959944295812e-01,4.082687129685185212e-01,6.417449319888591797e-01,4.295154383303247947e-01,2.117232572245350553e-01,4.728980264944295797e-01,3.845975609944295992e-01,2.952886341318485264e-01,4.176791749944295806e-01,8.010898401483189657e-01,3.144531664685185635e-01,4.728980264944295797e-01,4.399848959944295812e-01,1.376973921122675304e-01,4.024099649944296031e-01,1.060388693110529863e-02,4.399848959944295812e-01
3.686086370502175136e-01,3.582057059685185285e-01,5.465867514944295902e-01,5.743849599370370873e-01,8.010898401483189657e-01,4.024099649944296031e-01,5.140953449829490651e-01,9.742105986878964174e-02,3.970145979944296188e-01,2.502296915588432813e-01,6.417449319888591797e-01,3.498414040195751279e-03,4.118365577333854555e-01,6.417449319888591797e-01,4.024099649944296031e-01,3.370017844944295793e-01,5.140953449829490651e-01,4.176791749944295806e-01,5.743849599370370873e-01,3.918856919944295747e-01,6.417449319888591797e-01,2.304521715651692768e-02,7.170044246606496197e-01,7.241449797211652051e-02,6.804990697419720409e-03,5.743849599370370873e-01,5.064188788303247701e-01,4.687891324944295501e-01,6.417449319888591797e-01,1.518065122335564565e-01,5.743849599370370873e-01,4.601339557395596191e-01,3.839991889685185344e-01,4.399848959944295812e-01,6.332232820014153381e-10,4.776146423303248012e-01,4.118365577333854555e-01,4.118365577333854555e-01,4.760448799944295706e-01,2.331789653666927198e-01,3.870769899944295767e-01,4.522088714944295651e-01,3.408192036557253311e-04,6.417449319888591797e-01,4.399848959944295812e-01,3.481331524944296096e-01,6.417449319888591797e-01,7.170044246606496197e-01,4.024099649944296031e-01,4.176791749944295806e-01,5.743849599370370873e-01,5.140953449829490651e-01,6.417449319888591797e-01,1.393297223342440938e-01,5.310820337910221673e-04,4.399848959944295812e-01,4.176791749944295806e-01,5.743849599370370873e-01,4.399848959944295812e-01,3.597325694944296104e-01,4.090310579685185743e-01,3.519055558697797848e-01,4.399848959944295812e-01,4.728980264944295797e-01,6.417449319888591797e-01,4.601339557395596191e-01,3.334148579944296031e-01,4.510256890741594638e-01,6.417449319888591797e-01,5.140953449829490651e-01,4.175903745741594841e-01,4.118365577333854555e-01,2.952886341318485264e-01,6.417449319888591797e-01,2.249740586122675468e-01,3.686086370502175136e-01,3.299180822018716874e-01,3.686086370502175136e-01,5.743849599370370873e-01,3.845975609944295992e-01,5.743849599370370873e-01,4.601339557395596191e-01,8.494666086590005674e-03,6.417449319888591797e-01,1.000000000000000000e+00,5.743849599370370873e-01,4.176791749944295806e-01,3.414586354944295632e-01,2.945292824914745311e-01,3.370017844944295793e-01,4.728980264944295797e-01,1.216106546186535159e-01,4.176791749944295806e-01,3.167491299685185613e-01,3.745524224944296043e-01,4.399848959944295812e-01,4.795784453303247874e-01,8.010898401483189657e-01,3.582057059685185285e-01,2.117232572245350553e-01,4.728980264944295797e-01,3.845975609944295992e-01,2.365527247142980294e-01,4.176791749944295806e-01,8.010898401483189657e-01,3.144531664685185635e-01,4.728980264944295797e-01,4.399848959944295812e-01,1.376973921122675304e-01,4.024099649944296031e-01,1.060388693110529863e-02,4.399848959944295812e-01
2.710543109914745341e-01,2.695915559914745518e-01,3.110024404685185484e-01,6.417449319888591797e-01,3.263636819685185597e-01,3.011991184685185452e-01,2.538769383697798143e-01,9.174612415400953958e-02,5.743849599370370873e-01,6.711499916404872756e-02,5.743849599370370873e-01,3.131207288374647079e-03,2.035354335251087499e-01,3.710460958303248291e-01,3.725088508303248114e-01,4.052063488303248029e-01,2.440736163697798111e-01,3.746315308303247993e-01,2.710543109914745341e-01,2.997363634685185629e-01,5.743849599370370873e-01,2.574780390906928479e-02,6.417449319888591797e-01,1.379807267305764758e-02,6.090713170099791227e-03,2.731769909914745220e-01,2.731769909914745220e-01,5.743849599370370873e-01,5.743849599370370873e-01,1.696093502856842183e-01,6.417449319888591797e-01,6.417449319888591797e-01,2.731769909914745220e-01,3.064235949685185645e-01,7.074834133649769486e-10,2.762787874914745534e-01,2.035354335251087499e-01,2.607386143697797976e-01,3.064235949685185645e-01,2.587925785251087296e-01,3.178641164685185316e-01,5.743849599370370873e-01,3.807881680859397122e-04,5.743849599370370873e-01,3.064235949685185645e-01,3.616807399685185720e-01,3.777333273303248307e-01,3.370017844944295793e-01,3.011991184685185452e-01,3.033217984685185331e-01,3.446824264944295946e-01,2.878911673697798213e-01,5.743849599370370873e-01,2.323728316404872346e-02,4.753376575284467219e-04,3.064235949685185645e-01,3.033217984685185331e-01,3.348791044944295914e-01,3.064235949685185645e-01,5.743849599370370873e-01,2.877193089914745205e-01,2.877193089914745205e-01,3.117022839685185676e-01,3.110024404685185484e-01,5.743849599370370873e-01,6.417449319888591797e-01,3.538299729685185357e-01,5.743849599370370873e-01,3.064235949685185645e-01,3.033217984685185331e-01,5.743849599370370873e-01,1.637736355659242526e-01,2.220475973666927172e-01,5.743849599370370873e-01,1.139811072140131110e-01,4.118365577333854555e-01,3.686086370502175136e-01,1.513781268665687074e-01,3.334163494944296091e-01,3.700332713303248200e-01,5.140953449829490651e-01,2.297282393666927325e-01,1.780815542410187080e-02,2.461962963697797990e-01,3.033217984685185331e-01,1.000000000000000000e+00,3.033217984685185331e-01,3.450166694685185553e-01,2.712565263697798157e-01,4.052063488303248029e-01,3.823121728303248146e-01,1.088459409637609482e-01,3.033217984685185331e-01,5.140953449829490651e-01,3.450768344685185562e-01,3.064235949685185645e-01,5.140953449829490651e-01,3.033217984685185331e-01,2.695915559914745518e-01,1.894999844280262080e-01,3.110024404685185484e-01,3.700332713303248200e-01,2.642940237331374287e-01,3.033217984685185331e-01,3.064235949685185645e-01,2.877193089914745205e-01,3.110024404685185484e-01,3.064235949685185645e-01,1.108793107140131073e-01,3.011991184685185452e-01,9.490862905958295445e-03,3.777333273303248307e-01
3.686086370502175136e-01,4.295154383303247947e-01,4.925524940741594637e-01,7.170044246606496197e-01,8.010898401483189657e-01,4.820824190741594961e-01,6.417449319888591797e-01,9.742105986878964174e-02,8.010898401483189657e-01,2.527904414545346645e-01,8.010898401483189657e-01,4.367068292300440788e-03,5.140953449829490651e-01,8.010898401483189657e-01,4.820824190741594961e-01,4.166742385741594723e-01,4.118365577333854555e-01,4.973516290741594736e-01,7.170044246606496197e-01,4.715581460741594677e-01,8.010898401483189657e-01,1.846128932809744730e-02,7.170044246606496197e-01,4.367068292300440788e-03,8.494666086590005674e-03,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.216106546186535159e-01,5.743849599370370873e-01,7.170044246606496197e-01,7.170044246606496197e-01,5.196573500741594742e-01,5.072687377567094622e-10,7.170044246606496197e-01,3.299180822018716874e-01,3.299180822018716874e-01,5.196573500741594742e-01,2.843083589914745524e-01,1.000000000000000000e+00,8.010898401483189657e-01,2.730268013760418040e-04,8.010898401483189657e-01,5.196573500741594742e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,5.815374989999999578e-01,4.973516290741594736e-01,5.743849599370370873e-01,6.417449319888591797e-01,8.010898401483189657e-01,9.185065105884329673e-02,5.310820337910221673e-04,5.196573500741594742e-01,4.973516290741594736e-01,7.170044246606496197e-01,1.000000000000000000e+00,8.010898401483189657e-01,4.803407903303248405e-01,4.090310579685185743e-01,5.868348530741595015e-01,5.525704805741594727e-01,8.010898401483189657e-01,7.170044246606496197e-01,1.000000000000000000e+00,8.010898401483189657e-01,6.417449319888591797e-01,6.417449319888591797e-01,8.010898401483189657e-01,4.118365577333854555e-01,3.686086370502175136e-01,8.010898401483189657e-01,2.642940237331374287e-01,4.601339557395596191e-01,2.642940237331374287e-01,3.686086370502175136e-01,7.170044246606496197e-01,4.642700150741594922e-01,7.170044246606496197e-01,5.743849599370370873e-01,8.494666086590005674e-03,8.010898401483189657e-01,6.417449319888591797e-01,5.743849599370370873e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.583540759944295884e-01,4.166742385741594723e-01,5.525704805741594727e-01,7.804302127736852113e-02,4.973516290741594736e-01,7.170044246606496197e-01,4.542248765741594974e-01,5.196573500741594742e-01,7.170044246606496197e-01,6.417449319888591797e-01,8.950362228135344544e-01,2.642940237331374287e-01,5.525704805741594727e-01,4.642700150741594922e-01,2.952886341318485264e-01,4.973516290741594736e-01,8.010898401483189657e-01,3.857628988303248296e-01,5.525704805741594727e-01,5.196573500741594742e-01,1.639827753665687171e-01,5.280682625741595082e-01,1.323682613318629547e-02,5.196573500741594742e-01
3.686086370502175136e-01,3.753640228303248283e-01,4.291168830741594609e-01,7.170044246606496197e-01,8.010898401483189657e-01,4.189258915741594924e-01,6.417449319888591797e-01,9.742105986878964174e-02,8.010898401483189657e-01,7.699865345453463239e-02,8.010898401483189657e-01,4.367068292300440788e-03,5.140953449829490651e-01,8.010898401483189657e-01,4.189258915741594924e-01,6.755445075741595140e-01,4.118365577333854555e-01,4.211310895741594562e-01,7.170044246606496197e-01,4.174067305741595013e-01,8.010898401483189657e-01,1.846128932809744730e-02,7.170044246606496197e-01,4.367068292300440788e-03,8.494666086590005674e-03,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.216106546186535159e-01,5.743849599370370873e-01,7.170044246606496197e-01,7.170044246606496197e-01,4.243548805741594876e-01,5.072687377567094622e-10,7.170044246606496197e-01,3.299180822018716874e-01,3.299180822018716874e-01,4.243548805741594876e-01,3.437840359914745569e-01,1.000000000000000000e+00,8.010898401483189657e-01,2.730268013760418040e-04,8.010898401483189657e-01,4.243548805741594876e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,5.183809714999999541e-01,4.211310895741594562e-01,5.743849599370370873e-01,6.417449319888591797e-01,8.010898401483189657e-01,2.869412355884328955e-02,5.310820337910221673e-04,5.063650260741594522e-01,5.063650260741594522e-01,7.170044246606496197e-01,1.000000000000000000e+00,8.010898401483189657e-01,3.942171853303247930e-01,3.229074529685185269e-01,4.243548805741594876e-01,4.291168830741594609e-01,8.010898401483189657e-01,7.170044246606496197e-01,1.000000000000000000e+00,8.010898401483189657e-01,6.417449319888591797e-01,6.417449319888591797e-01,8.010898401483189657e-01,4.118365577333854555e-01,3.686086370502175136e-01,8.010898401483189657e-01,2.642940237331374287e-01,4.601339557395596191e-01,2.642940237331374287e-01,3.686086370502175136e-01,7.170044246606496197e-01,4.163550675741594653e-01,7.170044246606496197e-01,5.743849599370370873e-01,8.494666086590005674e-03,8.010898401483189657e-01,6.417449319888591797e-01,5.743849599370370873e-01,5.205861695000000289e-01,1.000000000000000000e+00,3.675526019944295730e-01,4.583691095741594945e-01,4.291168830741594609e-01,7.804302127736852113e-02,4.211310895741594562e-01,7.170044246606496197e-01,4.646696715741595041e-01,4.243548805741594876e-01,7.170044246606496197e-01,6.417449319888591797e-01,8.950362228135344544e-01,2.642940237331374287e-01,4.291168830741594609e-01,4.163550675741594653e-01,2.952886341318485264e-01,4.211310895741594562e-01,8.010898401483189657e-01,3.942171853303247930e-01,4.291168830741594609e-01,4.243548805741594876e-01,1.527331813665687155e-01,4.189258915741594924e-01,1.323682613318629547e-02,4.243548805741594876e-01
2.952886341318485264e-01,3.203995129685185406e-01,3.675526019944295730e-01,5.743849599370370873e-01,6.417449319888591797e-01,3.558219164944295687e-01,4.118365577333854555e-01,7.804302127736852113e-02,6.417449319888591797e-01,2.062630411768658079e-02,6.417449319888591797e-01,4.367068292300440788e-03,3.299180822018716874e-01,6.417449319888591797e-01,6.417449319888591797e-01,6.417449319888591797e-01,3.299180822018716874e-01,6.417449319888591797e-01,4.601339557395596191e-01,3.540794989944295867e-01,6.417449319888591797e-01,1.184743886428653477e-02,5.743849599370370873e-01,2.802543944233050911e-03,6.804990697419720409e-03,5.743849599370370873e-01,5.743849599370370873e-01,6.417449319888591797e-01,6.417449319888591797e-01,7.804302127736852113e-02,4.601339557395596191e-01,4.601339557395596191e-01,5.743849599370370873e-01,3.620620144944295959e-01,3.255371416117538477e-10,5.743849599370370873e-01,2.642940237331374287e-01,2.117232572245350553e-01,3.620620144944295959e-01,2.608644728666927315e-01,6.417449319888591797e-01,6.417449319888591797e-01,2.187189966705397346e-04,6.417449319888591797e-01,6.417449319888591797e-01,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,6.417449319888591797e-01,3.583540759944295884e-01,3.686086370502175136e-01,5.140953449829490651e-01,6.417449319888591797e-01,1.652352266848816642e-02,5.310820337910221673e-04,3.620620144944295959e-01,3.583540759944295884e-01,5.743849599370370873e-01,6.417449319888591797e-01,6.417449319888591797e-01,3.421386739685185474e-01,4.601339557395596191e-01,3.620620144944295959e-01,3.675526019944295730e-01,6.417449319888591797e-01,4.601339557395596191e-01,6.417449319888591797e-01,6.417449319888591797e-01,5.140953449829490651e-01,5.140953449829490651e-01,6.417449319888591797e-01,2.642940237331374287e-01,2.365527247142980294e-01,6.417449319888591797e-01,1.696093502856842183e-01,3.686086370502175136e-01,1.696093502856842183e-01,2.365527247142980294e-01,5.743849599370370873e-01,6.417449319888591797e-01,5.743849599370370873e-01,3.686086370502175136e-01,6.804990697419720409e-03,5.140953449829490651e-01,5.140953449829490651e-01,4.601339557395596191e-01,6.417449319888591797e-01,6.417449319888591797e-01,1.000000000000000000e+00,6.417449319888591797e-01,6.417449319888591797e-01,7.804302127736852113e-02,3.583540759944295884e-01,5.743849599370370873e-01,4.090579414944295888e-01,3.620620144944295959e-01,5.743849599370370873e-01,5.140953449829490651e-01,5.743849599370370873e-01,2.117232572245350553e-01,3.675526019944295730e-01,6.417449319888591797e-01,1.894999844280262080e-01,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,3.675526019944295730e-01,3.620620144944295959e-01,1.433432386122675262e-01,6.417449319888591797e-01,1.060388693110529863e-02,6.417449319888591797e-01
4.601339557395596191e-01,3.710460958303248291e-01,4.243548805741594876e-01,7.170044246606496197e-01,8.010898401483189657e-01,4.145515585741594844e-01,6.417449319888591797e-01,9.742105986878964174e-02,8.010898401483189657e-01,7.075825645453463764e-02,8.010898401483189657e-01,4.367068292300440788e-03,4.118365577333854555e-01,8.010898401483189657e-01,5.140066384999999460e-01,5.467041365000000486e-01,4.118365577333854555e-01,4.166742385741594723e-01,5.743849599370370873e-01,4.130888035741595021e-01,8.010898401483189657e-01,1.846128932809744730e-02,7.170044246606496197e-01,3.498414040195751279e-03,8.494666086590005674e-03,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.216106546186535159e-01,5.743849599370370873e-01,5.743849599370370873e-01,7.170044246606496197e-01,4.197760350741595037e-01,5.072687377567094622e-10,7.170044246606496197e-01,4.118365577333854555e-01,3.299180822018716874e-01,4.197760350741595037e-01,3.941311094914745627e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.730268013760418040e-04,8.010898401483189657e-01,4.197760350741595037e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,4.166742385741594723e-01,5.743849599370370873e-01,6.417449319888591797e-01,8.010898401483189657e-01,2.688054045453464047e-02,5.310820337910221673e-04,4.197760350741595037e-01,4.166742385741594723e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,3.891738488303247978e-01,7.170044246606496197e-01,4.197760350741595037e-01,4.243548805741594876e-01,8.010898401483189657e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,6.417449319888591797e-01,8.010898401483189657e-01,3.299180822018716874e-01,2.952886341318485264e-01,8.010898401483189657e-01,2.117232572245350553e-01,4.601339557395596191e-01,2.642940237331374287e-01,3.686086370502175136e-01,7.170044246606496197e-01,4.120759790741594930e-01,7.170044246606496197e-01,4.601339557395596191e-01,8.494666086590005674e-03,6.417449319888591797e-01,6.417449319888591797e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,3.620620144944295959e-01,1.000000000000000000e+00,4.243548805741594876e-01,7.804302127736852113e-02,4.166742385741594723e-01,7.170044246606496197e-01,4.584292745741594954e-01,4.197760350741595037e-01,7.170044246606496197e-01,6.417449319888591797e-01,7.170044246606496197e-01,2.642940237331374287e-01,4.243548805741594876e-01,5.115310589999999547e-01,2.952886341318485264e-01,8.010898401483189657e-01,8.010898401483189657e-01,3.891738488303247978e-01,4.243548805741594876e-01,4.197760350741595037e-01,1.482763303665687038e-01,4.145515585741594844e-01,1.323682613318629547e-02,4.197760350741595037e-01
3.686086370502175136e-01,4.830239773303248163e-01,5.282441010741594223e-01,7.170044246606496197e-01,8.010898401483189657e-01,5.362854470741594826e-01,5.140953449829490651e-01,9.742105986878964174e-02,8.010898401483189657e-01,2.994722799545346259e-01,8.010898401483189657e-01,4.367068292300440788e-03,4.118365577333854555e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,4.118365577333854555e-01,6.520255605000000454e-01,5.743849599370370873e-01,5.250666850741594338e-01,8.010898401483189657e-01,1.846128932809744730e-02,7.170044246606496197e-01,3.498414040195751279e-03,8.494666086590005674e-03,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.216106546186535159e-01,7.170044246606496197e-01,7.170044246606496197e-01,7.170044246606496197e-01,5.763776590741594985e-01,5.072687377567094622e-10,7.170044246606496197e-01,3.299180822018716874e-01,3.299180822018716874e-01,5.763776590741594985e-01,2.927626454914745158e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.730268013760418040e-04,8.010898401483189657e-01,5.763776590741594985e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,5.525704805741594727e-01,4.601339557395596191e-01,6.417449319888591797e-01,8.010898401483189657e-01,2.062630411768658079e-02,5.310820337910221673e-04,5.763776590741594985e-01,5.525704805741594727e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,5.181262763303248198e-01,5.743849599370370873e-01,5.763776590741594985e-01,6.115442840741595054e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,6.417449319888591797e-01,8.010898401483189657e-01,3.299180822018716874e-01,3.686086370502175136e-01,8.010898401483189657e-01,2.117232572245350553e-01,4.601339557395596191e-01,2.642940237331374287e-01,2.952886341318485264e-01,7.170044246606496197e-01,1.000000000000000000e+00,7.170044246606496197e-01,4.601339557395596191e-01,8.494666086590005674e-03,6.417449319888591797e-01,6.417449319888591797e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,3.675526019944295730e-01,8.010898401483189657e-01,1.000000000000000000e+00,9.742105986878964174e-02,5.525704805741594727e-01,7.170044246606496197e-01,4.646696715741595041e-01,5.763776590741594985e-01,7.170044246606496197e-01,6.417449319888591797e-01,7.170044246606496197e-01,2.642940237331374287e-01,6.115442840741595054e-01,8.010898401483189657e-01,2.365527247142980294e-01,8.010898401483189657e-01,8.010898401483189657e-01,3.942171853303247930e-01,6.115442840741595054e-01,5.763776590741594985e-01,1.821419948665687072e-01,5.362854470741594826e-01,1.323682613318629547e-02,6.758327389999999601e-01
